,url,book,author
0,http://lib.ru/RUSSLIT/LAWRENEW/41.txt,Сорок первый,Лавренев Борис
1,http://lib.ru/RUSSLIT/LAWRENEW/pushkin.txt,Комендант Пушкин,Лавренев Борис
