,url,book,author
0,http://lib.ru/INPROZ/../KIZI/crow.txt,Веселые проказники встречаются с Джимом Кроу,Кизи Кен
1,http://lib.ru/INPROZ/../KIZI/otto.txt,Отто кровавый,Кизи Кен
2,http://lib.ru/INPROZ/../KIZI/poroj.txt,Порою нестерпимо хочется...,Кизи Кен
3,http://lib.ru/INPROZ/../KIZI/sailor.txt,Песнь Моряка,Кизи Кен
