,url,book,author
0,http://lib.ru/PROZA/MAKANIN/underground.txt,"Андеграунд, или Герой нашего времени",Маканин Владимир
1,http://lib.ru/PROZA/MAKANIN/makanin.txt,Кавказский пленный,Маканин Владимир
2,http://lib.ru/PROZA/MAKANIN/r_alimushkin.txt,Ключарeв и Алимушкин,Маканин Владимир
3,http://lib.ru/PROZA/MAKANIN/nebo.txt,Где сходилось небо с холмами,Маканин Владимир
4,http://lib.ru/PROZA/MAKANIN/r_utro.txt,Наше утро,Маканин Владимир
5,http://lib.ru/PROZA/MAKANIN/golosa.txt,Голоса,Маканин Владимир
6,http://lib.ru/PROZA/MAKANIN/http://magazines.russ.ru/authors/m/makanin/,Владимир Маканин на сайте magazines.russ.ru,Маканин Владимир
