,url,book,author
0,http://lib.ru/INPROZ/DOKTOROU/batgejt.txt,Билли Батгейт,Доктороу Е.Л.
1,http://lib.ru/INPROZ/DOKTOROU/ragtime.txt,Рэгтайм,Доктороу Е.Л.
