,url,book,author
0,http://lib.ru/PROZA/WYAZEMSKIJ/shut.txt,Шут,Вяземский Юрий
1,http://lib.ru/PROZA/WYAZEMSKIJ/ikebana.txt,Икебана на мосту,Вяземский Юрий
2,http://lib.ru/PROZA/WYAZEMSKIJ/r_prokol.txt,Прокол,Вяземский Юрий
3,http://lib.ru/PROZA/WYAZEMSKIJ/../../TALES/WYAZEMSKIJ/nastya.txt,Про девочку Настю и злую Невидимку,Вяземский Юрий
