,url,book,author
0,http://lib.ru/PROZA/BELYAEW_W/fort1.txt,1. Старая крепость,Беляев Владимир
1,http://lib.ru/PROZA/BELYAEW_W/fort2.txt,2. Дом с привидениями,Беляев Владимир
2,http://lib.ru/PROZA/BELYAEW_W/fort3.txt,3. Город у моря,Беляев Владимир
